5.871499,0,2066.4958,17.01,-0.009491506,1.5707964,0,0,1394.94,8.32,-0.00029999999,0,0
5.87536,0,2071.88,17.01,-0.009491506,1.5707964,0,0,1395.5747,8.32,-0.00029999999,0,0
5.879221,0,2077.2642,17.01,-0.009491506,1.5707964,0,0,1396.209,8.32,-0.00029999999,0,0
5.886944,0,2088.0415,17.01,-0.009491506,1.5707964,0,0,1397.4692,8.32,-0.00029999999,0,0
5.8908052,0,2093.439,17.01,-0.009491506,1.5707964,0,0,1398.0951,8.32,-0.00029999999,0,0
5.894666,0,2098.8372,17.01,-0.009491506,1.5707964,0,0,1398.7206,8.32,-0.00029999999,0,0
5.898527,0,2104.2385,17.01,-0.009491506,1.5707964,0,0,1399.3425,8.32,-0.00029999999,0,0
5.9023886,0,2109.6409,17.01,-0.009491506,1.5707964,0,0,1399.9634,8.32,-0.00029999999,0,0
5.9062495,0,2115.0464,17.01,-0.009491506,1.5707964,0,0,1400.5757,8.32,-0.00029999999,0,0
5.9101105,0,2120.4534,17.01,-0.009491506,1.5707964,0,0,1401.1826,8.32,-0.00029999999,0,0
5.9139714,0,2125.8625,17.01,-0.009491506,1.5707964,0,0,1401.7533,8.32,-0.00029999999,0,0
5.917833,0,2131.2744,17.01,-0.009491506,1.5707964,0,0,1402.2815,8.32,-0.00029999999,0,0
5.921694,0,2136.6877,17.01,-0.009491506,1.5707964,0,0,1402.7874,8.32,-0.00031401,0,0
5.9255548,0,2142.104,17.01,-0.009491506,1.5707964,0,0,1403.2413,8.32,-0.00036034247,0,0
5.929416,0,2147.521,17.01,-0.009491506,1.5707964,0,0,1403.6868,8.32,-0.0004,0,0
5.9332776,0,2152.9421,17.01,-0.009491506,1.5707964,0,0,1404.0806,8.32,-0.0004,0,0
5.9371386,0,2158.3635,17.01,-0.009491506,1.5707964,0,0,1404.4745,8.32,-0.0004,0,0
5.941,0,2163.7844,17.01,-0.009491506,1.5707964,0,0,1404.818,8.32,-0.0004,0,0
5.9448614,0,2169.2058,17.01,-0.009491506,1.5707964,0,0,1405.1609,8.32,-0.0004,0,0
5.949632,0,2174.6309,17.01,-0.009491506,1.5707964,0,0,1405.4655,8.32,-0.0004,0,0
5.9534936,0,2181.3345,17.01,-0.009491506,1.5707964,0,0,1405.8318,8.32,-0.0004,0,0
5.95778,0,2186.7646,17.01,-0.009491506,1.5707964,0,0,1406.0948,8.32,-0.0004,0,0
5.961641,0,2192.7932,17.01,-0.009491506,1.5707964,0,0,1406.3828,8.32,-0.0004,0,0
5.9655023,0,2198.2234,17.01,-0.009491506,1.5707964,0,0,1406.6106,8.32,-0.0004,0,0
5.9693637,0,2203.654,17.01,-0.009491506,1.5707964,0,0,1406.833,8.32,-0.0004,0,0
5.9732246,0,2209.0847,17.01,-0.009491506,1.5707964,0,0,1407.036,8.32,-0.0004,0,0
5.9770856,0,2214.5146,17.01,-0.009491506,1.5707964,0,0,1407.2306,8.32,-0.0004,0,0
5.9809594,0,2219.9475,17.01,-0.009491506,1.5707964,0,0,1407.41,8.32,-0.0004,0,0
5.9848204,0,2225.4004,17.01,-0.009491506,1.5707964,0,0,1407.5774,8.32,-0.0004,0,0
5.9886813,0,2230.8352,17.01,-0.009491506,1.5707964,0,0,1407.7354,8.32,-0.00041786133,0,0
5.9925423,0,2236.27,17.01,-0.009491506,1.5707964,0,0,1407.879,8.32,-0.0004641938,0,0
5.9964037,0,2241.7046,17.01,-0.009491506,1.5707964,0,0,1408.0184,8.32,-0.00049999997,0,0
6.000265,0,2247.14,17.01,-0.009491506,1.5707964,0,0,1408.1436,8.32,-0.00049999997,0,0
6.004367,0,2252.5754,17.01,-0.009491506,1.5707964,0,0,1408.2677,8.32,-0.00049999997,0,0
6.008702,0,2258.3538,17.01,-0.009491506,1.5707964,0,0,1408.3859,8.32,-0.00049999997,0,0
6.013443,0,2264.4604,17.01,-0.009491506,1.5707964,0,0,1408.5089,8.32,-0.00049999997,0,0
6.017464,0,2271.1396,17.01,-0.009491506,1.5707964,0,0,1408.6227,8.32,-0.00049999997,0,0
6.021325,0,2276.805,17.01,-0.009491506,1.5707964,0,0,1408.7172,8.32,-0.00049999997,0,0
6.0251865,0,2282.2444,17.01,-0.009491506,1.5707964,0,0,1408.8007,8.32,-0.00049999997,0,0
6.0290475,0,2287.6843,17.01,-0.009491506,1.5707964,0,0,1408.8834,8.32,-0.00049999997,0,0
6.0329084,0,2293.1235,17.01,-0.009491506,1.5707964,0,0,1408.9529,8.32,-0.00049999997,0,0
6.0367694,0,2298.563,17.01,-0.009491506,1.5707964,0,0,1409.0225,8.32,-0.00049999997,0,0
6.040631,0,2304.0024,17.01,-0.009491506,1.5707964,0,0,1409.0836,8.32,-0.00049999997,0,0
6.044492,0,2309.4424,17.01,-0.009491506,1.5707964,0,0,1409.1438,8.32,-0.00049999997,0,0
6.048353,0,2314.8818,17.01,-0.009491506,1.5707964,0,0,1409.2007,8.32,-0.00049999997,0,0
6.052214,0,2320.3215,17.01,-0.009491506,1.5707964,0,0,1409.2563,8.32,-0.00049999997,0,0
6.0560756,0,2325.761,17.01,-0.009491506,1.5707964,0,0,1409.3066,8.32,-0.00049999997,0,0
6.0599365,0,2331.201,17.01,-0.009491506,1.5707964,0,0,1409.3529,8.32,-0.00049999997,0,0
6.0637975,0,2336.6404,17.01,-0.009491506,1.5707964,0,0,1409.3973,8.32,-0.00049999997,0,0
6.067659,0,2342.0798,17.01,-0.009491506,1.5707964,0,0,1409.439,8.32,-0.00049999997,0,0
6.07152,0,2347.5208,17.01,-0.009491506,1.5707964,0,0,1409.4783,8.32,-0.00049999997,0,0
6.075851,0,2352.9648,17.01,-0.009491506,1.5707964,0,0,1409.5107,8.32,-0.00049999997,0,0
6.0797124,0,2359.0718,17.01,-0.009491506,1.5707964,0,0,1409.5471,8.32,-0.00049999997,0,0
6.0835733,0,2364.5164,17.01,-0.009491506,1.5707964,0,0,1409.5796,8.32,-0.00049999997,0,0
6.087485,0,2369.9604,17.01,-0.009491506,1.5707964,0,0,1409.6117,8.32,-0.00049999997,0,0
6.091355,0,2375.4758,17.01,-0.009491506,1.5707964,0,0,1409.6399,8.32,-0.00049999997,0,0
6.0952163,0,2380.9324,17.01,-0.009491506,1.5707964,0,0,1409.6677,8.32,-0.00049999997,0,0
6.0990777,0,2386.3767,17.01,-0.009491506,1.5707964,0,0,1409.6913,8.32,-0.00049999997,0,0
6.102939,0,2391.8213,17.01,-0.009491506,1.5707964,0,0,1409.7145,8.32,-0.00049999997,0,0
6.1068006,0,2397.2656,17.01,-0.009491506,1.5707964,0,0,1409.7341,8.32,-0.00049999997,0,0
6.110662,0,2402.7102,17.01,-0.009491506,1.5707964,0,0,1409.7527,8.32,-0.00049999997,0,0
6.114523,0,2408.1548,17.01,-0.009491506,1.5707964,0,0,1409.7711,8.32,-0.00049999997,0,0
6.1183844,0,2413.5986,17.01,-0.009491506,1.5707964,0,0,1409.7897,8.32,-0.00049999997,0,0
6.122643,0,2419.0432,17.01,-0.009491506,1.5707964,0,0,1409.8062,8.32,-0.00049999997,0,0
6.1265044,0,2425.0479,17.01,-0.009491506,1.5707964,0,0,1409.8214,8.32,-0.00049999997,0,0
6.1303654,0,2430.4924,17.01,-0.009491506,1.5707964,0,0,1409.8353,8.32,-0.00049999997,0,0
6.1342263,0,2435.9365,17.01,-0.009491506,1.5707964,0,0,1409.8492,8.32,-0.00049999997,0,0
6.1380873,0,2441.3806,17.01,-0.009491506,1.5707964,0,0,1409.8622,8.32,-0.00049999997,0,0
6.141948,0,2446.8247,17.01,-0.009491506,1.5707964,0,0,1409.8715,8.32,-0.00049999997,0,0
6.145809,0,2452.2686,17.01,-0.009491506,1.5707964,0,0,1409.8807,8.32,-0.00049999997,0,0
6.14967,0,2457.7126,17.01,-0.009491506,1.5707964,0,0,1409.89,8.32,-0.00049999997,0,0
6.1535316,0,2463.1567,17.01,-0.009491506,1.5707964,0,0,1409.8993,8.32,-0.00049999997,0,0
6.1573925,0,2468.6013,17.01,-0.009491506,1.5707964,0,0,1409.9084,8.32,-0.00049999997,0,0
6.1612535,0,2474.0454,17.01,-0.009491506,1.5707964,0,0,1409.9177,8.32,-0.00049999997,0,0
6.165115,0,2479.4895,17.01,-0.009491506,1.5707964,0,0,1409.9235,8.32,-0.00049999997,0,0
6.168976,0,2484.9338,17.01,-0.009491506,1.5707964,0,0,1409.9281,8.32,-0.00049999997,0,0
6.172837,0,2490.378,17.01,-0.009491506,1.5707964,0,0,1409.9327,8.32,-0.00049999997,0,0
6.1766977,0,2495.822,17.01,-0.009491506,1.5707964,0,0,1409.9374,8.32,-0.00049999997,0,0
6.1805587,0,2501.266,17.01,-0.009491506,1.5707964,0,0,1409.942,8.32,-0.00049999997,0,0
6.1844196,0,2506.7102,17.01,-0.009491506,1.5707964,0,0,1409.9467,8.32,-0.00049999997,0,0
6.188281,0,2512.1543,17.01,-0.009491506,1.5707964,0,0,1409.9513,8.32,-0.00049999997,0,0
6.1921425,0,2517.5986,17.01,-0.009491506,1.5707964,0,0,1409.9559,8.32,-0.00049999997,0,0
6.1960034,0,2523.0432,17.01,-0.009491506,1.5707964,0,0,1409.9606,8.32,-0.00049999997,0,0
6.1998644,0,2528.4873,17.01,-0.009491506,1.5707964,0,0,1409.9652,8.32,-0.00049999997,0,0
6.203726,0,2533.9314,17.01,-0.009491506,1.5707964,0,0,1409.9698,8.32,-0.00049999997,0,0
6.2075872,0,2539.3757,17.01,-0.009491506,1.5707964,0,0,1409.9745,8.32,-0.00049999997,0,0
6.2114587,0,2544.8203,17.01,-0.009491506,1.5707964,0,0,1409.9791,8.32,-0.00049999997,0,0
6.21532,0,2550.2788,17.01,-0.009491506,1.5707964,0,0,1409.9838,8.32,-0.00049999997,0,0
6.219181,0,2555.7234,17.01,-0.009491506,1.5707964,0,0,1409.9884,8.32,-0.00049999997,0,0
6.2230425,0,2561.1672,17.01,-0.009491506,1.5707964,0,0,1409.993,8.32,-0.00049999997,0,0
6.2269034,0,2566.6118,17.01,-0.009491506,1.5707964,0,0,1409.9977,8.32,-0.00049999997,0,0
6.2307644,0,2572.056,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.2346253,0,2577.5,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.238487,0,2582.944,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.2423477,0,2588.3884,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.2462087,0,2593.8325,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.2500696,0,2599.2766,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.253931,0,2604.7207,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.2577925,0,2610.1653,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.2616534,0,2615.6096,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.265515,0,2621.0537,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.269376,0,2626.4983,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.2732368,0,2631.9424,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.277103,0,2637.3865,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.2827344,0,2642.8374,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.2868752,0,2650.7776,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.2922673,0,2656.6165,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.2961287,0,2664.2192,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.300054,0,2669.6638,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3043046,0,2675.1987,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3085933,0,2681.192,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.312855,0,2687.239,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3171153,0,2693.2478,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3209763,0,2699.255,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3248377,0,2704.699,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3286986,0,2710.1436,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3325644,0,2715.5876,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.336426,0,2721.0383,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.340287,0,2726.4832,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3441486,0,2731.9275,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3480096,0,2737.372,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.351871,0,2742.8162,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.355732,0,2748.2605,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3595934,0,2753.7046,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3634543,0,2759.1492,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.367316,0,2764.5933,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3711767,0,2770.0376,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.375038,0,2775.4817,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3788996,0,2780.9263,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.382761,0,2786.3708,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3866224,0,2791.8152,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3904834,0,2797.2598,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.394348,0,2802.7039,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.3982096,0,2808.153,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.4020705,0,2813.5977,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.4059315,0,2819.0417,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.409793,0,2824.4858,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.4136543,0,2829.9302,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.4175158,0,2835.3748,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.421377,0,2840.8193,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.4252386,0,2846.2637,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.4291,0,2851.7083,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.432961,0,2857.1526,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.436822,0,2862.5967,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.440683,0,2868.0408,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.444544,0,2873.4849,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.448405,0,2878.929,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.4522657,0,2884.373,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.456127,0,2889.8171,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.459988,0,2895.2615,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.463849,0,2900.7056,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.46771,0,2906.1497,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.471571,0,2911.5938,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.4754324,0,2917.0378,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.4792933,0,2922.4824,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.483155,0,2927.9265,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.4870157,0,2933.3708,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.490877,0,2938.815,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.494738,0,2944.2595,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.498599,0,2949.7036,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.502571,0,2955.1475,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.5064325,0,2960.748,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.510294,0,2966.1924,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.5141554,0,2971.637,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.5180163,0,2977.0813,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.5218773,0,2982.5254,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.5257382,0,2987.9695,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.5295997,0,2993.4136,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.533461,0,2998.8582,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.5373225,0,3004.3025,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.541184,0,3009.747,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.545045,0,3015.1917,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.548906,0,3020.6355,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.552767,0,3026.0796,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.5566278,0,3031.5237,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.560489,0,3036.9678,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.5643506,0,3042.4124,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.5682116,0,3047.8567,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.5720725,0,3053.3008,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.5761237,0,3058.7449,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.579985,0,3064.457,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.583846,0,3069.9016,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.5877075,0,3075.3457,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.5915685,0,3080.79,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.596779,0,3086.2341,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.605027,0,3099.766,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.608888,0,3105.2107,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.6127496,0,3110.6548,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.6166105,0,3116.099,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.620472,0,3121.5432,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.624333,0,3126.9878,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.628194,0,3132.432,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.6320553,0,3137.876,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.635916,0,3143.3203,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.639777,0,3148.7644,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.643638,0,3154.2085,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.647499,0,3159.6526,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.65136,0,3165.0967,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.655221,0,3170.5408,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.659082,0,3175.9849,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.6629434,0,3181.429,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.666805,0,3186.8733,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.670666,0,3192.3179,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.674527,0,3197.7622,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.678397,0,3203.2063,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.6822586,0,3208.6628,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.68612,0,3214.1074,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.689981,0,3219.5518,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.693842,0,3224.9958,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.6977034,0,3230.44,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.701565,0,3235.8843,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.7054257,0,3241.3289,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.709287,0,3246.773,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.713148,0,3252.2175,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.717009,0,3257.6614,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.72087,0,3263.1055,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.724731,0,3268.5496,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.728592,0,3273.9937,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.732453,0,3279.4377,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.7363143,0,3284.8818,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.7401757,0,3290.3264,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.744037,0,3295.7708,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.7478986,0,3301.2153,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.7517595,0,3306.6597,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.755621,0,3312.1038,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.7594824,0,3317.5483,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.7633433,0,3322.9927,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.7672467,0,3328.4368,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.7711077,0,3333.9404,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.774969,0,3339.3843,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.77883,0,3344.8289,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.7826915,0,3350.273,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.786553,0,3355.7175,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.7904143,0,3361.1619,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.7942753,0,3366.6064,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.7981367,0,3372.0505,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8019977,0,3377.4949,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8058586,0,3382.939,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.80972,0,3388.383,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8135815,0,3393.8276,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.817443,0,3399.272,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.821304,0,3404.7166,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8251653,0,3410.1606,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.829026,0,3415.605,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8328876,0,3421.049,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8367486,0,3426.4937,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8406096,0,3431.9377,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8444705,0,3437.3818,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8483315,0,3442.8257,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.852193,0,3448.2698,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8560543,0,3453.7144,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8599153,0,3459.159,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.863776,0,3464.6028,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.867637,0,3470.0469,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8714986,0,3475.491,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.87536,0,3480.9355,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8792214,0,3486.38,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8830824,0,3491.8245,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
