time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
105.64167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,185.37,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,596.17096,8.321,-0.00071,0,0
105.65,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,190.34,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,602.77094,8.321,-0.00071,0,0
105.65833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,195.36,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,609.33093,8.321,-0.00071,0,0
105.666664,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,200.44,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,615.84094,8.321,-0.00071,0,0
105.675,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,205.56999,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,622.311,8.321,-0.00071,0,0
105.683334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,210.76,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,628.73096,8.321,-0.00071,0,0
105.691666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,216,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,635.11096,8.321,-0.00071,0,0
105.7,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,221.29,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,641.441,8.321,-0.00071,0,0
105.708336,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,226.64,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,647.73096,8.321,-0.00071,0,0
105.71667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,232.04,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,653.98096,8.321,-0.00071,0,0
105.725,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,237.48999,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,660.18097,8.321,-0.00071,0,0
105.73333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,242.98999,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,666.34094,8.321,-0.00071,0,0
105.74167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,248.54,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,672.46094,8.321,-0.00071,0,0
105.75,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,254.14,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,678.54095,8.321,-0.00071,0,0
105.75833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,259.79,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,684.571,8.321,-0.00071,0,0
105.76667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,265.49,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,690.561,8.321,-0.00071,0,0
105.775,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,271.24,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,696.511,8.321,-0.00071,0,0
105.78333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,277.04,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,702.42096,8.321,-0.00081,0,0
105.791664,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,282.88998,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,708.29095,8.321,-0.00081,0,0
105.8,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,288.79,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,714.121,8.321,-0.00081,0,0
105.808334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,294.74,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,719.91095,8.321,-0.00081,0,0
105.816666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,300.74,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,725.66095,8.321,-0.00081,0,0
105.825,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,306.78998,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,731.371,8.321,-0.00081,0,0
105.833336,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,312.88,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,737.04095,8.321,-0.00081,0,0
105.84167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,319.02,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,742.67096,8.321,-0.00081,0,0
105.85,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,325.21,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,748.261,8.321,-0.00081,0,0
105.85833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,331.44998,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,753.811,8.321,-0.00081,0,0
105.86667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,337.72998,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,759.33093,8.321,-0.00081,0,0
