time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
182.2,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-73.4,-2410.69,17.01,-0.0044264304,0.0018369282,0.92629606,0.37676594,-382.641,1288.371,8.341001,0.00030999997,-0.00010999999,3.05611
182.20833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-76.59,-2399.95,17.01,-0.004448009,0.0017775854,0.9310185,0.3649405,-389.971,1282.1909,8.341001,0.00030999997,-0.00010999999,3.0708098
182.21666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-79.84,-2389.26,17.01,-0.0044695884,0.0017182425,0.9356124,0.35299635,-397.281,1275.7909,8.341001,0.00030999997,-0.00010999999,3.0852098
182.225,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-83.15,-2378.63,17.01,-0.0044911676,0.0016588998,0.9400732,0.3409389,-404.57098,1269.1909,8.341001,0.00030999997,-0.00010999999,3.09921
182.23334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-86.52,-2368.05,17.01,-0.004512747,0.001599557,0.94439656,0.32877362,-411.831,1262.391,8.341001,0.00021,0,3.11291
182.24167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-89.95,-2357.53,17.01,-0.0045343256,0.0015402142,0.94858193,0.31649494,-419.051,1255.391,8.341001,0.00021,0,3.12621
182.25,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-93.439995,-2347.07,17.01,-0.0045559052,0.0014808716,0.95262355,0.30411392,-426.221,1248.2109,8.341001,0.00021,0,3.13921
182.25833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-96.99,-2336.67,17.01,-0.0045720898,0.0014215288,0.95651907,0.29163027,-433.341,1240.851,8.341001,0.00021,0,3.15181
182.26666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-100.6,-2326.3298,17.01,-0.0045882743,0.0013621862,0.9602663,0.27904424,-440.401,1233.3109,8.341001,0.00021,0,3.16411
182.275,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-104.27,-2316.05,17.01,-0.0046044583,0.0013028432,0.9638614,0.26636097,-447.391,1225.611,8.341001,0.00021,0,3.17601
182.28334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-108,-2305.8398,17.01,-0.0046206433,0.0012435006,0.9673024,0.25358063,-454.311,1217.761,8.341001,0.00021,0,3.18751
182.29167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-111.79,-2295.69,17.01,-0.0046368274,0.001178763,0.9705843,0.24071404,-461.161,1209.761,8.341001,0.00021,0,3.1986098
182.3,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-115.63,-2285.6099,17.01,-0.0046530114,0.0011140254,0.9737065,0.22775565,-467.931,1201.621,8.341001,0.00021,0,3.20941
182.30833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-119.53,-2275.5999,17.01,-0.004669196,0.0010492879,0.97666466,0.21471642,-474.621,1193.351,8.341001,0.00021,0,3.21981
182.31667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-123.49,-2265.66,17.01,-0.004679985,0.0009845501,0.9794569,0.20159619,-481.221,1184.9509,8.341001,0.00021,0,3.22981
